"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
41.418749886464,0.825262377524838,0.460669652179483,0.00378283815385361,0.0417589168129327,"ENSG00000258469.1"
6.88640056738935,-0.13931339331427,0.241203944585092,0.286097811840335,0.520638174081125,"ENSG00000258476.7"
2.38168775454343,0.0936938283779075,0.244490550107709,0.383653123269753,0.614481443845162,"ENSG00000258484.4"
0.329522670301764,0.091854735328158,0.273069125879802,0.209877308997699,NA,"ENSG00000258499.1"
0.586866918761814,0.00517006207955334,0.240752982892696,0.920678216995307,NA,"ENSG00000258512.2"
0.335136837486459,-0.0781152477100629,0.263594091966824,0.433858183782251,NA,"ENSG00000258515.1"
0.940728320152932,-0.0980048027125158,0.259626086229848,0.32451740430282,NA,"ENSG00000258521.1"
0.982902742920735,-0.0397998920773156,0.240207291207514,0.685637131002236,NA,"ENSG00000258526.8"
1.03662898089158,-0.111016896297967,0.266006334234062,0.26572018128264,NA,"ENSG00000258539.1"
0.172346702238804,-0.0439097075261111,0.257464469293278,0.680805569062197,NA,"ENSG00000258545.7"
0.617637714952332,-0.0535735653794736,0.245859283440598,0.563725440360136,NA,"ENSG00000258546.1"
0.255559477839027,-0.00964718537644651,0.249340588973357,0.988443546529738,NA,"ENSG00000258551.7"
0.23512816740101,-0.0250564756800168,0.252744732191416,0.903696790345835,NA,"ENSG00000258553.5"
0.832938444837369,0.00500024854933265,0.239524744632088,0.910038091598723,NA,"ENSG00000258556.1"
0.59510416177414,-0.0859114094085598,0.26152967659983,0.292229984587171,NA,"ENSG00000258559.2"
0.368197540250689,-0.00204243620834162,0.245026261922634,0.971708162880586,NA,"ENSG00000258568.1"
0.358512190618306,-0.0484756643467023,0.252121737415991,0.613434900958954,NA,"ENSG00000258571.1"
4.54793622316594,0.0155397309849628,0.20918777969548,0.894855681993397,0.951013146431536,"ENSG00000258572.1"
2.84818896180006,-0.122729470506102,0.264988494003103,0.231966714624349,0.460328482185981,"ENSG00000258573.6"
1.45852762418595,-0.206810444265527,0.347094339949376,0.071912795818811,0.230779734291661,"ENSG00000258581.2"
0.240746233823691,-0.0625932337212631,0.262886108617132,0.527074464525695,NA,"ENSG00000258597.4"
0.44068115975058,-0.00914993290698299,0.248544702780972,0.995853475942393,NA,"ENSG00000258602.2"
1.08106598405941,0.116247638216407,0.277850547944162,0.163761598245601,0.374440598790014,"ENSG00000258605.1"
0.297247559413135,0.0606264747654393,0.258789163850182,0.345311143445085,NA,"ENSG00000258613.1"
0.212423942522481,-0.00928840888272697,0.250429414563972,0.952747941173255,NA,"ENSG00000258615.1"
6.2294812338266,-0.0933001799428442,0.204877716484265,0.47472708136509,0.690313950439419,"ENSG00000258634.3"
0.185067933523369,-0.00108400215786832,0.251779897246368,0.931156247365825,NA,"ENSG00000258655.2"
0.148769120098611,0.0166893003151513,0.252738074353309,0.726852945805472,NA,"ENSG00000258658.1"
0.317637217384268,0.0417651554930112,0.251283841050501,0.528743134960487,NA,"ENSG00000258659.7"
3.80155709267653,-0.0575437323399112,0.233294041185801,0.579773061186162,0.765840214467481,"ENSG00000258667.3"
0.185734901998155,-0.0338044953496692,0.253133904713301,0.802371479532419,NA,"ENSG00000258674.5"
2.62804671135624,0.0103085354662247,0.210513818074797,0.931917686170106,0.969385405519475,"ENSG00000258682.1"
0.311279798342092,0.0153810445664131,0.250221731982162,0.679555690108903,NA,"ENSG00000258684.2"
0.268549140805946,0.0549285042437023,0.258038589116236,0.353792768438441,NA,"ENSG00000258689.2"
0.304143288980217,-0.0120240718312617,0.248706060361034,0.973049483357685,NA,"ENSG00000258701.1"
0.337011344949883,-0.0151369126121764,0.246372853585639,0.961098932201651,NA,"ENSG00000258702.5"
2.54511347471037,0.0725803507873247,0.227989330710968,0.525095022363402,0.72735146392285,"ENSG00000258704.8"
0.371964423324767,-0.0220919516133165,0.247311496774514,0.80275243336904,NA,"ENSG00000258725.2"
0.753309683833662,-0.0609083035033129,0.25441692099915,0.322812657687244,NA,"ENSG00000258727.1"
1.70289653259896,-0.206619833811428,0.301243413457749,0.134546059865448,0.333552890544778,"ENSG00000258728.2"
0.250961509180719,0.0309248670932972,0.253543702105443,0.682391103441998,NA,"ENSG00000258731.1"
0.278387606794025,-0.0429319694209032,0.254711717839881,0.620706956211945,NA,"ENSG00000258732.1"
12.0179225017936,0.397152797943342,0.402677568248163,0.0337750559317557,0.148636530189944,"ENSG00000258733.7"
0.20513892986054,-0.0199547102723392,0.253037508853823,0.954901334570746,NA,"ENSG00000258736.1"
9.49395061161947,-0.237215060923541,0.227994205072921,0.118302480136481,0.308396685953416,"ENSG00000258738.1"
0.962737360824581,0.044785550096087,0.234388219562172,0.640012587303537,NA,"ENSG00000258741.6"
2.41766902293528,0.0006719812946164,0.219050749753749,0.995447376505844,0.999233787219066,"ENSG00000258744.3"
0.444272026406049,-0.015338570584799,0.245296269014541,0.892818498134015,NA,"ENSG00000258745.1"
0.519532065643696,0.0509711977593978,0.251595028790065,0.445880845760459,NA,"ENSG00000258748.1"
0.35157830768983,-0.0351013182747852,0.25146913019841,0.652155777596497,NA,"ENSG00000258752.2"
0.464572642737405,-0.102648116061923,0.271011489204408,0.285814638729365,NA,"ENSG00000258754.8"
0.23769423966292,-0.0510803456831518,0.256757566453339,0.646838587606182,NA,"ENSG00000258768.2"
0.399446967227398,-0.0855434725579457,0.26827238118508,0.311850611766712,NA,"ENSG00000258769.1"
0.24929224132478,-0.0172450701679622,0.248315119814237,0.977592227218965,NA,"ENSG00000258785.7"
0.416868187405255,0.0322851475912607,0.249961164224395,0.463990454240197,NA,"ENSG00000258788.3"
0.522240832754146,-0.0164917900978134,0.24696242628426,0.849877503449756,NA,"ENSG00000258791.9"
1.37075189148368,-0.0590859548639553,0.245435056953594,0.523308283706347,0.726210636652611,"ENSG00000258810.1"
14.6366431144642,0.0432337076136327,0.219406889645188,0.708756290315001,0.848514070833791,"ENSG00000258819.2"
0.545640229494347,-0.138970232721011,0.296958355994735,0.170998280552252,NA,"ENSG00000258826.6"
1.05570927608392,-0.070092381660464,0.250636597313729,0.123615819181389,NA,"ENSG00000258828.2"
1.13911920967223,0.0558688647681279,0.243245787626764,0.555505398748948,0.75028078303348,"ENSG00000258831.1"
0.951250915118482,-0.0667621564977162,0.24248722125771,0.523266566267083,NA,"ENSG00000258839.4"
0.254339474525581,0.0254222229643802,0.253096106478344,0.680093703984087,NA,"ENSG00000258843.1"
1.50378925829963,-0.109465730509654,0.256649110631402,0.30529388701482,0.539752501897349,"ENSG00000258867.8"
0.467281784676928,-0.0316810394384122,0.251670156278003,0.72614231827104,NA,"ENSG00000258871.1"
4.78753883340799,-0.0559729457222535,0.211903201866493,0.650857712610139,0.812046412533996,"ENSG00000258875.6"
38.1123850000761,-0.0748935645825425,0.144471207226547,0.527294111482014,0.729058239714129,"ENSG00000258890.8"
0.161330367570785,0.00307026609460309,0.251793266203914,0.866831014152524,NA,"ENSG00000258904.1"
0.785313994419241,0.071927270085144,0.259268021522716,0.301503938339726,NA,"ENSG00000258912.2"
0.239639803412491,-0.0107046903836137,0.250178466458344,0.947464354615321,NA,"ENSG00000258919.1"
5.3241641973828,0.0733460469466928,0.199797028855664,0.567773300846376,0.75846810474998,"ENSG00000258920.1"
2.22240153345811,-0.202886350519738,0.344719552664013,0.0629903772736397,0.2136195403193,"ENSG00000258926.2"
0.600049335589727,-0.0404149325712687,0.251556985293343,0.638134184873166,NA,"ENSG00000258928.1"
0.55145016611364,0.0575171350614541,0.253389457299853,0.383694532104843,NA,"ENSG00000258940.2"
0.956807647328427,-0.0563363706108205,0.239486898382417,0.585245551471152,NA,"ENSG00000258944.1"
0.586547530402421,0.00451802894530781,0.244659192418329,0.9648102276618,NA,"ENSG00000258947.8"
0.224028939920268,-0.0675093026390546,0.265823127680223,0.356369789109995,NA,"ENSG00000258951.1"
0.281486406101867,0.0429978022091128,0.256391307974775,0.488392506390331,NA,"ENSG00000258968.2"
0.439076514513103,0.0198822255148132,0.246317941735135,0.703141900504852,NA,"ENSG00000258976.1"
0.58966227788817,0.0612197018038138,0.256730533036772,0.2944473920842,NA,"ENSG00000258982.1"
0.21433469885256,0.0493226316847173,0.258502144215792,0.393572244022758,NA,"ENSG00000258984.5"
0.463451903396743,-0.0523130794354477,0.252580739830925,0.530122572702352,NA,"ENSG00000258987.2"
0.211561429667421,-0.0443125443972296,0.255249323312926,0.65288095922657,NA,"ENSG00000259004.2"
0.215739184174697,0.0157350657995708,0.250241501128685,0.698784037959326,NA,"ENSG00000259005.1"
0.185657157236429,0.0595178505517085,0.261021165695261,0.464345807507872,NA,"ENSG00000259010.1"
0.176450445000054,-0.00224858939027259,0.251023232837898,0.943026647147881,NA,"ENSG00000259030.8"
1.3973216689922,0.087099820037996,0.238238512864607,0.421203652116732,0.645842759920454,"ENSG00000259032.2"
28.5463000370937,0.0513068175501759,0.234156406942362,0.615823308244469,0.78942246298113,"ENSG00000259033.2"
0.157511550548292,-0.00292093386527362,0.251453219413705,0.976839641252273,NA,"ENSG00000259042.3"
0.345544241268868,-0.0682040075482075,0.264063511882921,0.31386834566472,NA,"ENSG00000259062.2"
3.58414146699283,0.124389111024075,0.25243401368414,0.280224130780747,0.514383130858143,"ENSG00000259065.3"
3.99022372419877,0.0241485830450874,0.216947958832373,0.835669415602483,0.921511910763264,"ENSG00000259070.9"
1.54175784954163,0.0840840705841079,0.260679704791764,0.706818463016417,0.847604024795664,"ENSG00000259075.6"
0.217879703018391,0.0246179514562827,0.251602366159248,0.612851228130712,NA,"ENSG00000259079.1"
0.182799495250069,-0.0217017749967656,0.251623501284657,0.873250086242223,NA,"ENSG00000259081.1"
0.155623747490751,0.0136560447733672,0.250729799708909,0.719975274490438,NA,"ENSG00000259086.3"
0.604217078872209,-0.0197319568775179,0.245989241624328,0.697229078927855,NA,"ENSG00000259088.1"
0.903607451287607,0.0609538398553479,0.248002980046675,0.443597081933979,NA,"ENSG00000259113.1"
0.417082636450141,-0.0651736816977592,0.261962506700417,0.312222512652283,NA,"ENSG00000259116.2"
2.32220628091666,-0.0915503479990045,0.241746010082938,0.405043836180258,0.631930643617914,"ENSG00000259118.5"
13.5572681467327,0.0359176408273563,0.180502952868466,0.776087079833703,0.889512633725102,"ENSG00000259120.3"
0.614250666862587,0.0288548797173487,0.250898505655501,0.32968517316697,NA,"ENSG00000259129.6"
0.274519825226919,-0.0310850359704762,0.252461845998677,0.869177350354235,NA,"ENSG00000259135.1"
0.575078297623645,0.0611870274729682,0.256656600927788,0.470727183125325,NA,"ENSG00000259137.1"
0.160931339552434,0.026400649570938,0.253268259349406,0.601203777046577,NA,"ENSG00000259144.2"
0.947712291329516,0.0874571262750147,0.258688860493601,0.330516539437648,NA,"ENSG00000259146.4"
0.643943311882245,0.159393739342192,0.310872294174553,0.832938331889348,NA,"ENSG00000259151.2"
0.161277379599787,-0.0101125098419605,0.251956741397851,0.981104192748489,NA,"ENSG00000259153.4"
0.273828673366364,0.00369992480276285,0.248460449400275,0.85983628816898,NA,"ENSG00000259162.4"
0.414358728730547,-0.0863461801435622,0.265936664799959,0.358393102649587,NA,"ENSG00000259165.1"
1.01068757281425,0.133126246997233,0.279478917978893,0.141573036130284,NA,"ENSG00000259169.1"
2.4119481749344,-0.127831145002803,0.24311210162846,0.308537064599407,0.542578396364618,"ENSG00000259182.5"
0.735464743928946,-0.200254786163473,0.367457540423105,0.0379911472231547,NA,"ENSG00000259205.2"
201.858878710351,0.00850740856716858,0.211984692872379,0.944005173326022,0.974938058212741,"ENSG00000259207.10"
0.539698593055876,0.0298313234581914,0.246907124314782,0.674092878397306,NA,"ENSG00000259212.1"
0.422860076867766,0.0577993212796856,0.257799942898374,0.349834762908827,NA,"ENSG00000259224.3"
0.73977924173796,0.0678675170893907,0.250895697095937,0.429373513690215,NA,"ENSG00000259225.9"
0.479380146872748,0.0347514205690549,0.25317911651215,0.502960718046749,NA,"ENSG00000259235.2"
0.847946064122133,0.0457036424670494,0.244710914852888,0.575214951125687,NA,"ENSG00000259238.1"
6.10079040044757,0.0283514567474272,0.21347728974282,0.808522342760082,0.906807133241126,"ENSG00000259248.7"
2.54027931338522,-0.158631620661326,0.249338395926902,0.24477112453978,0.474673115243463,"ENSG00000259250.1"
0.943516111070734,0.0384619442725233,0.244321248604048,0.643313596005506,NA,"ENSG00000259268.2"
3.62729186173283,-0.18958854507512,0.257085168349963,0.183686319701212,0.401778460304571,"ENSG00000259291.2"
0.354424240381114,-0.0580037952901663,0.257470805863906,0.520137683003522,NA,"ENSG00000259293.1"
2.17593829835108,0.0501879139750666,0.231420807149705,0.616800945155985,0.78984441290739,"ENSG00000259299.1"
0.305335307897604,0.0224189095256561,0.249634987250607,0.680611285959247,NA,"ENSG00000259307.1"
0.266887230261127,-0.017273584341561,0.251109140659294,0.777043443857191,NA,"ENSG00000259308.3"
0.250704602252409,-0.0380512599733587,0.254326940972902,0.749465463768905,NA,"ENSG00000259309.2"
0.31223037101277,-0.0271974354884167,0.25188608866373,0.836788821712624,NA,"ENSG00000259315.1"
1.58499882300162,0.0345380256659738,0.241623442529846,0.670872122145209,0.826489569012631,"ENSG00000259318.1"
0.845030460982066,-0.0313624216996265,0.236353781185316,0.769280074415657,NA,"ENSG00000259319.2"
0.913714105550291,-0.0687740340886362,0.242424446428807,0.515226265615177,NA,"ENSG00000259321.1"
113.372441668517,-0.14239669017915,0.196514731935623,0.294502637153092,0.528151095293731,"ENSG00000259330.3"
0.460120653484694,-0.0781164820627558,0.260407749634992,0.397072000650754,NA,"ENSG00000259343.9"
0.226881495597047,-0.0635780870420485,0.26429727469799,0.450699071478017,NA,"ENSG00000259345.7"
0.704013136139877,-0.0390814299947583,0.241393333249432,0.691076757706239,NA,"ENSG00000259351.1"
0.146323852982304,-0.0256658469408898,0.253418376267159,0.845779226450348,NA,"ENSG00000259354.5"
2.39063813098323,-0.771679343367342,0.612722640320783,0.00908481916174139,0.0682804087795603,"ENSG00000259363.6"
5.89616811025116,-0.036502443573548,0.196700704086516,0.773426710237914,0.888112768610898,"ENSG00000259366.3"
0.308526490766987,-0.0343241156582693,0.25170394995419,0.743210949193114,NA,"ENSG00000259374.2"
0.767559979841028,0.0556947416365024,0.247526673472403,0.485425784366013,NA,"ENSG00000259376.1"
0.282364410493333,-0.0193165271135912,0.249678258244253,0.920109830594909,NA,"ENSG00000259377.1"
0.239884161188744,-0.0032372290155165,0.249202429324572,0.871947537692087,NA,"ENSG00000259379.1"
0.221785111163912,0.018992166312662,0.250194252680398,0.658171304282487,NA,"ENSG00000259381.2"
1.86758291353869,0.155177058758739,0.274329808995106,0.196334174567594,0.417618930696304,"ENSG00000259394.2"
0.609557138043988,0.129585896392162,0.29938051274387,0.0519320122478422,NA,"ENSG00000259405.1"
0.600427677790416,-0.0429203955771327,0.249314855018783,0.606954868467241,NA,"ENSG00000259407.1"
0.535480251526211,0.0241932609375699,0.242112191383551,0.700809729313965,NA,"ENSG00000259417.3"
0.28790878208454,0.00459758253029793,0.248549236897675,0.965019318039713,NA,"ENSG00000259418.1"
0.30978115503052,0.0390058026103707,0.252206321636649,0.582097411536765,NA,"ENSG00000259424.3"
20.6488792949809,0.0248826843316442,0.188869051689975,0.844125367038531,0.926313608913801,"ENSG00000259431.6"
2.96818119748852,-0.462976430694731,0.525280440394586,0.0261412262781367,0.127047322556174,"ENSG00000259436.1"
559.8324893214,0.129463433122411,0.201602774997982,0.338568909391834,0.572012389170967,"ENSG00000259448.3"
1.85131846626021,-0.0462678553746474,0.236638607492305,0.636275304652029,0.802451865699739,"ENSG00000259456.4"
0.261091951888326,0.0249609917760994,0.251653373635731,0.642293746630695,NA,"ENSG00000259462.3"
0.852814311721639,0.0834758259532361,0.258984316757976,0.270420002503036,NA,"ENSG00000259467.1"
0.455204593007618,-0.141431425567061,0.300894604785062,0.16749743030876,NA,"ENSG00000259475.1"
2.92571491381616,0.0666054727650217,0.23267930222491,0.541452333460073,0.739337379096826,"ENSG00000259483.1"
1.39001775107799,0.122729595164617,0.263249662374742,0.247509816071854,0.477585964864944,"ENSG00000259488.2"
1.40388962745055,0.103879417501585,0.260560048879015,0.269305758247542,0.502259997183931,"ENSG00000259493.2"
0.398614019790716,-0.0589727248736364,0.255406111047499,0.488071699576048,NA,"ENSG00000259494.2"
0.290884868886386,-0.0701999506245612,0.261451128570774,0.467805157069096,NA,"ENSG00000259496.2"
0.685231699430585,-0.00259149994294385,0.241391692182463,0.985856134152885,NA,"ENSG00000259514.1"
0.232310085141996,-0.0363019746500199,0.253494976653529,0.82298526549722,NA,"ENSG00000259516.2"
0.423241740812921,0.132530543068339,0.295100427172154,0.120198514327816,NA,"ENSG00000259529.2"
0.30019675909327,0.0650318227583055,0.261409276074081,0.340196206355896,NA,"ENSG00000259536.5"
0.436049054204485,-0.01433806365545,0.244891294471954,0.98665247347168,NA,"ENSG00000259548.1"
2.02048118526691,-0.139818868433127,0.280375359921235,0.175762830230936,0.390984638083259,"ENSG00000259553.6"
0.848201579531681,0.00410541754432031,0.239765270522217,0.966591523837468,NA,"ENSG00000259556.2"
1.2204021706777,0.00753538306874449,0.243196920191734,0.87160197356033,0.940370070769145,"ENSG00000259560.2"
0.357018407287731,-0.00808730427067195,0.247375228560753,0.997230335903325,NA,"ENSG00000259562.2"
0.510430735101725,-0.0583461311974548,0.252508409996221,0.491001481013063,NA,"ENSG00000259577.2"
0.565471366147918,0.0365848871689594,0.251717331251125,0.473090007021058,NA,"ENSG00000259581.3"
0.412710448953471,-0.0512719312149047,0.25231031896601,0.568541166876293,NA,"ENSG00000259583.4"
